Datetime,Adj Close,Close,High,Low,Open,Volume,15m_Return_%,SMA20,SMA50
2026-06-01 14:30:00,224.55499267578125,224.55499267578125,224.8000030517578,224.02999877929688,224.61000061035156,4347746,-0.027159525323783296,221.4038200378418,218.15449462890626
2026-06-01 14:45:00,223.98500061035156,223.98500061035156,224.77999877929688,223.77000427246094,224.55799865722656,3693051,-0.25383183808905807,221.64557037353515,218.35219451904297
2026-06-01 15:00:00,224.70799255371094,224.70799255371094,224.8699951171875,223.98500061035156,223.99000549316406,4636792,0.32278587467431397,221.8497200012207,218.56175445556642
2026-06-01 15:15:00,224.0,224.0,224.71499633789062,223.6699981689453,224.7100067138672,4582096,-0.31507226141130884,221.98122024536133,218.75575439453124
2026-06-01 15:30:00,223.5800018310547,223.5800018310547,224.05999755859375,223.1699981689453,223.98069763183594,4222001,-0.1874991825648764,222.13772048950196,218.90443450927734
2026-06-01 15:45:00,224.4199981689453,224.4199981689453,224.43499755859375,222.39999389648438,223.5800018310547,10194591,0.37570280481764584,222.3777702331543,219.05083435058594
2026-06-02 09:30:00,226.55999755859375,226.55999755859375,227.50999450683594,225.0500030517578,227.19000244140625,26224303,0.9535689364177813,222.75127029418945,219.25623443603516
2026-06-02 09:45:00,231.4239959716797,231.4239959716797,232.27999877929688,226.44000244140625,226.57000732421875,19886196,2.1468919780633255,223.35247039794922,219.56631439208985
2026-06-02 10:00:00,229.75999450683594,229.75999450683594,231.94000244140625,229.07000732421875,231.4550018310547,10257956,-0.7190271941581172,223.83585510253906,219.87132415771484
2026-06-02 10:15:00,228.5299072265625,228.5299072265625,230.11000061035156,228.3300018310547,229.77000427246094,7541395,-0.5353792260109236,224.27910079956055,220.13912231445312
2026-06-02 10:30:00,227.04989624023438,227.04989624023438,228.9499969482422,226.85000610351562,228.50999450683594,7438426,-0.6476224509472384,224.61060028076173,220.3415203857422
2026-06-02 10:45:00,226.1199951171875,226.1199951171875,227.35440063476562,225.35009765625,227.02540588378906,7865686,-0.40955804800851814,224.819100189209,220.55612030029297
2026-06-02 11:00:00,226.73500061035156,226.73500061035156,227.13999938964844,225.97000122070312,226.1300048828125,5895517,0.2719819151089764,225.08310012817384,220.78982025146485
2026-06-02 11:15:00,225.93899536132812,225.93899536132812,226.92990112304688,225.66000366210938,226.74000549316406,4756652,-0.3510729472206098,225.27504959106446,221.0082000732422
2026-06-02 11:30:00,225.50999450683594,225.50999450683594,226.86500549316406,225.35000610351562,225.9499053955078,4549316,-0.18987464019042388,225.46504898071288,221.18541381835936
2026-06-02 11:45:00,225.4600067138672,225.4600067138672,226.0,224.72000122070312,225.50999450683594,4991269,-0.02216655322885286,225.6400489807129,221.3748159790039
2026-06-02 12:00:00,225.65989685058594,225.65989685058594,225.94000244140625,225.16000366210938,225.4799041748047,4058578,0.0886588001269839,225.7680435180664,221.54641387939452
2026-06-02 12:15:00,224.85000610351562,224.85000610351562,225.66000366210938,224.14999389648438,225.65499877929688,5177265,-0.3588988377525304,225.8340835571289,221.71161407470703
2026-06-02 12:30:00,225.11500549316406,225.11500549316406,225.56900024414062,224.67999267578125,224.8300018310547,4873242,0.11785607402938769,225.92883377075196,221.87811431884765
2026-06-02 12:45:00,225.26499938964844,225.26499938964844,225.3699951171875,224.52000427246094,225.11500549316406,2840713,0.06662989708561273,225.9612838745117,222.0578143310547
2026-06-02 13:00:00,225.42999267578125,225.42999267578125,225.6300048828125,224.91000366210938,225.26499938964844,2820799,0.07324408433615481,226.00503387451172,222.24381408691406
2026-06-02 13:15:00,224.16009521484375,224.16009521484375,225.5,223.86000061035156,225.4600067138672,4134146,-0.5633223183234115,226.01378860473633,222.41694396972656
2026-06-02 13:30:00,223.0,223.0,224.2100067138672,222.8800048828125,224.1616973876953,4876165,-0.5175297653812416,225.9283889770508,222.56524383544922
2026-06-02 13:45:00,223.17999267578125,223.17999267578125,223.1999969482422,222.5854949951172,223.00999450683594,4030277,0.0807142043862008,225.88738861083985,222.6894436645508
2026-06-02 14:00:00,223.27499389648438,223.27499389648438,223.639892578125,223.0500946044922,223.1699981689453,2996026,0.04256708657623953,225.87213821411132,222.80914154052735
2026-06-02 14:15:00,222.97999572753906,222.97999572753906,223.26719665527344,222.55999755859375,223.26010131835938,3186534,-0.13212324577739354,225.800138092041,222.93474334716797
2026-06-02 14:30:00,222.41000366210938,222.41000366210938,223.19000244140625,221.89999389648438,222.97000122070312,4142452,-0.2556247539470591,225.5926383972168,223.03094329833985
2026-06-02 14:45:00,222.63999938964844,222.63999938964844,222.67999267578125,222.26010131835938,222.36000061035156,2512934,0.10341069365229494,225.15343856811523,223.14394317626954
2026-06-02 15:00:00,222.96499633789062,222.96499633789062,223.2899932861328,222.61000061035156,222.63999938964844,4025317,0.14597419562214498,224.81368865966797,223.26104309082032
2026-06-02 15:15:00,222.6300048828125,222.6300048828125,223.46600341796875,222.58999633789062,222.95010375976562,2987250,-0.1502439668020661,224.51869354248046,223.4906433105469
2026-06-02 15:30:00,221.91000366210938,221.91000366210938,222.77999877929688,221.91000366210938,222.6199951171875,3631685,-0.32340709019977876,224.2616989135742,223.54654327392578
2026-06-02 15:45:00,222.82000732421875,222.82000732421875,222.9499969482422,221.35000610351562,221.91000366210938,9157808,0.4100778005010408,224.0966995239258,223.61994354248046
2026-06-03 09:30:00,218.08999633789062,218.08999633789062,222.82000732421875,218.02000427246094,221.68499755859375,19431538,-2.1227945565254536,223.66444931030273,223.56924346923827
2026-06-03 09:45:00,217.22999572753906,217.22999572753906,218.1199951171875,216.04559326171875,218.0800018310547,12805062,-0.39433290145924893,223.22899932861327,223.48644348144532
2026-06-03 10:00:00,216.30999755859375,216.30999755859375,217.6199951171875,215.88999938964844,217.1999969482422,8847189,-0.4235134129907281,222.76899948120118,223.40364349365234
2026-06-03 10:15:00,216.1699981689453,216.1699981689453,216.7899932861328,215.38999938964844,216.30999755859375,10506628,-0.06472164542949965,222.30449905395508,223.33466339111328
2026-06-03 10:30:00,215.39010620117188,215.39010620117188,216.2899932861328,214.5800018310547,216.1699981689453,8229792,-0.36077715426722223,221.79100952148437,223.2606655883789
2026-06-03 10:45:00,215.75,215.75,215.82989501953125,215.11000061035156,215.38999938964844,4524194,0.16708928983579785,221.33600921630858,223.1876657104492
2026-06-03 11:00:00,216.41000366210938,216.41000366210938,216.77499389648438,215.7100067138672,215.74000549316406,4839446,0.3059113149985526,220.90075912475587,223.11401977539063
2026-06-03 11:15:00,216.27999877929688,216.27999877929688,216.69949340820312,215.75999450683594,216.41000366210938,3954116,-0.06007341648377462,220.45150909423828,223.0463198852539
2026-06-03 11:30:00,216.88999938964844,216.88999938964844,216.92990112304688,216.0,216.27000427246094,4050098,0.28204208146589416,220.02450942993164,222.97572174072266
2026-06-03 11:45:00,216.92010498046875,216.92010498046875,217.5500030517578,216.80999755859375,216.86000061035156,4772438,0.01388058043478857,219.6625099182129,222.87512390136717
2026-06-03 12:00:00,216.3350067138672,216.3350067138672,217.1999969482422,216.0399932861328,216.9499969482422,2715986,-0.26972984668905964,219.32926025390626,222.77272399902344
2026-06-03 12:15:00,215.63999938964844,215.63999938964844,216.60000610351562,215.47000122070312,216.3300018310547,3251793,-0.32126438285505765,218.9522605895996,222.6435238647461
2026-06-03 12:30:00,215.02999877929688,215.02999877929688,215.86000061035156,214.82000732421875,215.6300048828125,3521231,-0.2828791560369637,218.54001083374024,222.50992370605468
2026-06-03 12:45:00,216.05999755859375,216.05999755859375,216.10000610351562,215.2093048095703,215.2200927734375,2830578,0.4790023648533204,218.19401092529296,222.3919235229492
2026-06-03 13:00:00,215.389892578125,215.389892578125,216.0991973876953,215.35000610351562,216.0800018310547,3096150,-0.31014763863774775,217.84300537109374,222.23772125244142
2026-06-03 13:15:00,215.76499938964844,215.76499938964844,215.94000244140625,215.14999389648438,215.3800048828125,2384819,0.1741524669675032,217.49925537109374,222.08243713378906
2026-06-03 13:30:00,215.82000732421875,215.82000732421875,215.93800354003906,215.55999755859375,215.77499389648438,1960389,0.02549437338119631,217.14200592041016,221.93443725585936
2026-06-03 13:45:00,215.66000366210938,215.66000366210938,215.83999633789062,215.47000122070312,215.8300018310547,1922342,-0.0741375482714246,216.793505859375,221.7553173828125
2026-06-03 14:00:00,215.44000244140625,215.44000244140625,215.6999969482422,215.22999572753906,215.66900634765625,1994682,-0.10201299126740837,216.47000579833986,221.573017578125
2026-06-03 14:15:00,215.9949951171875,215.9949951171875,216.0800018310547,215.24009704589844,215.44500732421875,2582929,0.25760892568322813,216.12875518798828,221.4132174682617
2026-06-03 14:30:00,215.77999877929688,215.77999877929688,216.02999877929688,215.6199951171875,215.9949951171875,2044996,-0.09953764797836495,216.01325531005858,221.23465759277343
2026-06-03 14:45:00,216.10000610351562,216.10000610351562,216.1699981689453,215.6300048828125,215.77999877929688,2565970,0.14830258876128433,215.9567558288574,221.07665771484375
2026-06-03 15:00:00,215.72999572753906,215.72999572753906,216.25,215.5500030517578,216.08999633789062,2351703,-0.17122182578713785,215.9277557373047,220.91965759277343
2026-06-03 15:15:00,215.2899932861328,215.2899932861328,216.69859313964844,215.00999450683594,215.72500610351562,3547025,-0.20395978775337165,215.88375549316407,220.7370574951172
2026-06-03 15:30:00,215.7227020263672,215.7227020263672,215.94000244140625,215.0800018310547,215.27999877929688,3229138,0.2009887843041902,215.90038528442383,220.52031158447267
2026-06-03 15:45:00,214.8350067138672,214.8350067138672,215.8092041015625,214.52000427246094,215.72000122070312,14261131,-0.4114983282526796,215.8546356201172,220.1885317993164
2026-06-04 09:30:00,212.9499969482422,212.9499969482422,215.72999572753906,212.72000122070312,213.90499877929688,19064178,-0.8774220712249203,215.68163528442383,219.85233184814453
2026-06-04 09:45:00,212.3350067138672,212.3350067138672,213.82000732421875,212.1199951171875,212.94500732421875,8723758,-0.2887956060992458,215.48438568115233,219.52843383789062
2026-06-04 10:00:00,212.6999969482422,212.6999969482422,212.80999755859375,210.97000122070312,212.27999877929688,9603925,0.17189357516862458,215.27488555908204,219.24143585205078
2026-06-04 10:15:00,213.48989868164062,213.48989868164062,213.6199951171875,212.6300048828125,212.68499755859375,5533874,0.3713689443966661,215.10337524414064,218.98883392333985
2026-06-04 10:30:00,214.27000427246094,214.27000427246094,214.6199951171875,213.22000122070312,213.4600067138672,5070474,0.36540632397021877,215.0001251220703,218.73953399658203
2026-06-04 10:45:00,215.41000366210938,215.41000366210938,215.42999267578125,214.27000427246094,214.27000427246094,4746626,0.5320387207342625,214.98862533569337,218.52895416259764
2026-06-04 11:00:00,215.86000061035156,215.86000061035156,215.92880249023438,215.19000244140625,215.39999389648438,4799032,0.2089025303337655,215.0301254272461,218.33595428466796
2026-06-04 11:15:00,215.97669982910156,215.97669982910156,216.2100067138672,215.4199981689453,215.86990356445312,4483789,0.0540624564162151,215.02596054077148,218.14628814697267
2026-06-04 11:30:00,216.6699981689453,216.6699981689453,216.8000030517578,215.67999267578125,215.98500061035156,4186546,0.32100608093017513,215.0899658203125,217.96649017333985
2026-06-04 11:45:00,217.6298065185547,217.6298065185547,217.85000610351562,216.10000610351562,216.66000366210938,7141901,0.44298165769169895,215.1832061767578,217.82208618164063
2026-06-04 12:00:00,217.77000427246094,217.77000427246094,217.85000610351562,217.22999572753906,217.6199951171875,4794412,0.06442029065274468,215.28070602416992,217.67518615722656
2026-06-04 12:15:00,217.63980102539062,217.63980102539062,218.2899932861328,217.5399932861328,217.77499389648438,6595304,-0.059789339447968715,215.37969589233398,217.5226821899414
2026-06-04 12:30:00,218.4001007080078,218.4001007080078,218.44000244140625,217.3000030517578,217.63499450683594,5279074,0.34933853046874574,215.52770080566407,217.38208435058593
2026-06-04 12:45:00,218.25,218.25,218.94000244140625,218.07000732421875,218.41000366210938,4205183,-0.06872739871511824,215.64045104980468,217.26388244628907
2026-06-04 13:00:00,219.13499450683594,219.13499450683594,219.13999938964844,217.97000122070312,218.2519989013672,3814393,0.405495764873276,215.80820083618164,217.18658233642577
2026-06-04 13:15:00,218.85009765625,218.85009765625,219.4698944091797,218.54989624023438,219.1300048828125,4240626,-0.13000974637897844,215.94570541381836,217.09998443603516
2026-06-04 13:30:00,219.32989501953125,219.32989501953125,219.74000549316406,218.72000122070312,218.86000061035156,3501394,0.21923561763033117,216.12570037841797,217.0210824584961
2026-06-04 13:45:00,219.75999450683594,219.75999450683594,219.77000427246094,219.13999938964844,219.32000732421875,2583730,0.1960970652296945,216.3492004394531,216.95668243408204
2026-06-04 14:00:00,220.30499267578125,220.30499267578125,220.64999389648438,219.6999969482422,219.76499938964844,5220637,0.247996988791499,216.57831497192382,216.91458221435548
2026-06-04 14:15:00,220.73989868164062,220.73989868164062,220.92999267578125,219.92999267578125,220.3000030517578,3526634,0.1974108714364986,216.8735595703125,216.87658020019532
2026-06-04 14:30:00,220.6699981689453,220.6699981689453,220.86500549316406,219.96009826660156,220.73500061035156,4996184,-0.03166646044181487,217.25955963134766,216.83068023681642
2026-06-04 14:45:00,220.47999572753906,220.47999572753906,220.85000610351562,220.16000366210938,220.69000244140625,2505542,-0.08610252548276742,217.66680908203125,216.78768005371094
2026-06-04 15:00:00,220.8623046875,220.8623046875,221.60000610351562,220.48500061035156,220.48500061035156,4158668,0.17339847939463748,218.07492446899414,216.76672607421875
2026-06-04 15:15:00,220.22000122070312,220.22000122070312,220.86500549316406,219.9600067138672,220.86500549316406,3708807,-0.2908162475736553,218.41142959594725,216.71472595214843
2026-06-04 15:30:00,219.94500732421875,219.94500732421875,220.4199981689453,219.7100067138672,220.22999572753906,3494650,-0.12487235262921281,218.69517974853517,216.751826171875
2026-06-04 15:45:00,218.71499633789062,218.71499633789062,219.9600067138672,214.75,219.9499053955078,9099452,-0.5592356931816922,218.8604293823242,216.78152618408203
2026-06-05 09:30:00,213.3300018310547,213.3300018310547,214.8699951171875,212.86000061035156,214.42999267578125,18920362,-2.4621057526922896,218.7339294433594,216.72192626953125
2026-06-05 09:45:00,211.9774932861328,211.9774932861328,213.77000427246094,211.95010375976562,213.32000732421875,8201416,-0.6339982812136213,218.53396911621093,216.638076171875
